87.5, 255.5
112.5, 256.5
134.5, 256.5
160.5, 255.5
183.5, 255.5
208.5, 255.5
231.5, 256.5
258.5, 255.5
282.5, 255.5
307.5, 255.5
332.5, 255.5
357.5, 255.5
382.5, 256.5
502.5, 257.5
526.5, 257.5
572.5, 258.5
595.5, 259.5
689.5, 247.5
38.5, 279.5
85.5, 280.5
111.5, 280.5
158.5, 279.5
183.5, 279.5
208.5, 279.5
232.5, 279.5
257.5, 279.5
280.5, 279.5
307.5, 279.5
332.5, 279.5
356.5, 279.5
381.5, 279.5
500.5, 280.5
525.5, 280.5
548.5, 281.5
572.5, 282.5
689.5, 271.5
36.5, 305.5
63.5, 304.5
158.5, 305.5
183.5, 304.5
208.5, 305.5
233.5, 304.5
257.5, 304.5
306.5, 305.5
330.5, 304.5
357.5, 303.5
380.5, 304.5
431.5, 304.5
548.5, 305.5
619.5, 307.5
36.5, 330.5
61.5, 330.5
85.5, 330.5
110.5, 328.5
133.5, 330.5
158.5, 330.5
183.5, 329.5
208.5, 329.5
231.5, 328.5
281.5, 328.5
306.5, 328.5
331.5, 329.5
355.5, 328.5
454.5, 328.5
548.5, 330.5
571.5, 330.5
595.5, 331.5
620.5, 332.5
642.5, 330.5
689.5, 320.5
13.5, 356.5
37.5, 355.5
61.5, 355.5
110.5, 355.5
134.5, 354.5
158.5, 355.5
182.5, 354.5
208.5, 354.5
257.5, 353.5
306.5, 353.5
330.5, 354.5
355.5, 353.5
381.5, 353.5
405.5, 353.5
430.5, 353.5
454.5, 353.5
478.5, 354.5
500.5, 354.5
548.5, 355.5
572.5, 356.5
595.5, 355.5
689.5, 345.5
37.5, 382.5
84.5, 381.5
110.5, 381.5
134.5, 381.5
158.5, 382.5
181.5, 381.5
207.5, 380.5
231.5, 379.5
256.5, 380.5
280.5, 379.5
330.5, 379.5
355.5, 379.5
405.5, 379.5
430.5, 379.5
454.5, 379.5
501.5, 380.5
526.5, 381.5
548.5, 381.5
571.5, 381.5
595.5, 382.5
689.5, 370.5
37.5, 405.5
83.5, 405.5
109.5, 405.5
134.5, 403.5
158.5, 404.5
181.5, 404.5
207.5, 405.5
231.5, 404.5
256.5, 403.5
305.5, 403.5
329.5, 403.5
355.5, 403.5
380.5, 404.5
405.5, 404.5
430.5, 403.5
454.5, 403.5
477.5, 404.5
501.5, 404.5
525.5, 404.5
548.5, 405.5
572.5, 405.5
689.5, 394.5
109.5, 429.5
158.5, 429.5
180.5, 429.5
206.5, 430.5
229.5, 429.5
279.5, 427.5
305.5, 428.5
329.5, 428.5
355.5, 428.5
380.5, 428.5
404.5, 428.5
453.5, 428.5
500.5, 428.5
525.5, 428.5
547.5, 429.5
595.5, 429.5
689.5, 419.5
109.5, 453.5
132.5, 452.5
157.5, 453.5
181.5, 452.5
205.5, 452.5
229.5, 453.5
255.5, 452.5
279.5, 452.5
305.5, 451.5
329.5, 451.5
353.5, 451.5
379.5, 450.5
428.5, 452.5
500.5, 452.5
547.5, 452.5
571.5, 453.5
595.5, 453.5
689.5, 443.5
61.5, 479.5
158.5, 477.5
181.5, 478.5
205.5, 477.5
230.5, 477.5
255.5, 477.5
279.5, 477.5
305.5, 476.5
328.5, 477.5
353.5, 476.5
379.5, 476.5
428.5, 477.5
477.5, 477.5
500.5, 477.5
524.5, 477.5
548.5, 477.5
571.5, 478.5
689.5, 468.5
12.5, 506.5
132.5, 504.5
180.5, 504.5
206.5, 502.5
231.5, 501.5
329.5, 501.5
354.5, 501.5
379.5, 502.5
403.5, 501.5
453.5, 501.5
478.5, 502.5
572.5, 502.5
181.5, 528.5
205.5, 529.5
230.5, 528.5
255.5, 528.5
329.5, 528.5
355.5, 526.5
379.5, 527.5
405.5, 527.5
430.5, 527.5
479.5, 527.5
502.5, 528.5
526.5, 528.5
572.5, 528.5
596.5, 528.5
38.5, 553.5
63.5, 554.5
86.5, 555.5
281.5, 552.5
480.5, 552.5
504.5, 552.5
528.5, 552.5
573.5, 552.5
37.5, 581.5
88.5, 579.5
112.5, 579.5
135.5, 578.5
161.5, 578.5
184.5, 578.5
209.5, 578.5
257.5, 577.5
282.5, 576.5
307.5, 576.5
332.5, 576.5
357.5, 576.5
382.5, 575.5
407.5, 575.5
432.5, 576.5
481.5, 576.5
505.5, 576.5
689.5, 566.5
39.5, 605.5
65.5, 604.5
88.5, 604.5
113.5, 604.5
137.5, 603.5
186.5, 602.5
309.5, 600.5
333.5, 600.5
358.5, 600.5
383.5, 600.5
408.5, 600.5
434.5, 599.5
457.5, 599.5
482.5, 601.5
505.5, 601.5
529.5, 601.5
689.5, 590.5
39.5, 628.5
89.5, 627.5
114.5, 627.5
434.5, 624.5
482.5, 625.5
505.5, 625.5
530.5, 626.5
552.5, 626.5
577.5, 626.5
643.5, 620.5
689.5, 615.5
335.5, 649.5
360.5, 649.5
385.5, 648.5
408.5, 649.5
482.5, 649.5
689.5, 639.5
664.5, 664.5
