576.0, 311.0
606.0, 312.0
628.0, 312.0
664.0, 309.0
15.0, 340.0
42.0, 339.0
73.0, 338.0
101.0, 338.0
132.0, 340.0
162.0, 340.0
191.0, 341.0
221.0, 340.0
252.0, 339.0
283.0, 340.0
312.0, 340.0
344.0, 340.0
401.0, 339.0
430.0, 339.0
459.0, 339.0
489.0, 338.0
519.0, 339.0
547.0, 341.0
577.0, 341.0
606.0, 343.0
42.0, 370.0
72.0, 369.0
101.0, 370.0
132.0, 370.0
162.0, 371.0
192.0, 370.0
222.0, 370.0
252.0, 369.0
282.0, 369.0
312.0, 370.0
343.0, 369.0
371.0, 370.0
401.0, 370.0
430.0, 369.0
460.0, 368.0
519.0, 370.0
576.0, 372.0
606.0, 373.0
664.0, 365.0
42.0, 400.0
71.0, 399.0
132.0, 399.0
162.0, 400.0
191.0, 401.0
223.0, 400.0
253.0, 400.0
282.0, 399.0
312.0, 399.0
341.0, 400.0
371.0, 400.0
400.0, 401.0
431.0, 399.0
460.0, 399.0
518.0, 399.0
547.0, 402.0
576.0, 403.0
606.0, 404.0
663.0, 395.0
687.0, 390.0
15.0, 430.0
41.0, 429.0
71.0, 428.0
102.0, 428.0
132.0, 429.0
162.0, 430.0
191.0, 431.0
222.0, 430.0
282.0, 429.0
312.0, 429.0
342.0, 430.0
400.0, 431.0
431.0, 429.0
459.0, 429.0
488.0, 430.0
518.0, 429.0
546.0, 432.0
576.0, 432.0
606.0, 433.0
661.0, 426.0
687.0, 420.0
15.0, 459.0
72.0, 457.0
162.0, 459.0
190.0, 459.0
252.0, 459.0
282.0, 459.0
312.0, 459.0
400.0, 459.0
661.0, 451.0
687.0, 449.0
42.0, 489.0
73.0, 487.0
101.0, 489.0
162.0, 490.0
190.0, 490.0
222.0, 489.0
252.0, 489.0
282.0, 488.0
312.0, 489.0
341.0, 490.0
370.0, 489.0
399.0, 489.0
430.0, 489.0
460.0, 490.0
488.0, 490.0
519.0, 490.0
547.0, 492.0
657.0, 479.0
687.0, 479.0
42.0, 520.0
73.0, 520.0
102.0, 520.0
132.0, 521.0
163.0, 520.0
222.0, 521.0
253.0, 521.0
283.0, 520.0
312.0, 521.0
341.0, 521.0
371.0, 521.0
401.0, 521.0
431.0, 521.0
461.0, 520.0
520.0, 521.0
548.0, 523.0
687.0, 509.0
74.0, 550.0
395.0, 575.0
657.0, 568.0
687.0, 568.0
390.0, 598.0
598.0, 598.0
627.0, 598.0
657.0, 598.0
687.0, 598.0
34.0, 627.0
64.0, 627.0
93.0, 627.0
123.0, 627.0
153.0, 627.0
182.0, 627.0
212.0, 627.0
242.0, 627.0
271.0, 627.0
301.0, 627.0
331.0, 627.0
360.0, 627.0
390.0, 627.0
479.0, 627.0
509.0, 627.0
538.0, 627.0
568.0, 627.0
598.0, 627.0
627.0, 627.0
657.0, 627.0
687.0, 627.0
15.0, 657.0
34.0, 657.0
64.0, 657.0
93.0, 657.0
123.0, 657.0
153.0, 657.0
182.0, 657.0
212.0, 657.0
242.0, 657.0
271.0, 657.0
301.0, 657.0
331.0, 657.0
360.0, 657.0
390.0, 657.0
420.0, 657.0
449.0, 657.0
479.0, 657.0
509.0, 657.0
538.0, 657.0
568.0, 657.0
598.0, 657.0
627.0, 657.0
657.0, 657.0
34.0, 687.0
64.0, 687.0
93.0, 687.0
123.0, 687.0
153.0, 687.0
182.0, 687.0
212.0, 687.0
242.0, 687.0
271.0, 687.0
360.0, 687.0
390.0, 687.0
449.0, 687.0
479.0, 687.0
509.0, 687.0
538.0, 687.0
568.0, 687.0
598.0, 687.0
627.0, 687.0
657.0, 687.0
687.0, 687.0
155.42369936869864, 214.8170447168385
159.47118775826655, 205.32101426439067
165.38674771225044, 210.76955632727058
166.16511086409042, 202.05188902666274
166.32078349445842, 221.5109678226624
174.41576027359426, 219.7985688886144
174.41576027359426, 229.60594460179823
169.27856347145035, 230.69565301437422
159.62686038863455, 231.1626709054782
154.95668147759466, 223.22336675671033
230.9249250971772, 258.71672648061366
239.64259239778505, 251.86713074442181
236.5291397904251, 233.34208773063017
236.9961576815291, 222.13365834413437
241.977681853305, 212.32628263095054
233.72703244380114, 212.79330052205455
230.4579072060732, 203.9199605910787
239.95393765852103, 203.14159743923872
214.4236262781695, 190.68778700979897
326.0366298025339, 356.6604661688651
318.3649358607068, 351.71937515548495
329.5474049962514, 351.4593177337281
326.8168020678045, 342.877422815752
314.9841893778677, 344.3077386354147
296.78016985488813, 353.27971968602606
305.8821796163779, 351.32928902284965
292.74927981765694, 346.64825543122635
304.7119212184721, 340.01679117642664
327.4669456221966, 326.36377653419197
337.08907022720007, 328.44423590824675
333.96838116611787, 335.7258437174386
346.841223543082, 324.67340329277243
350.22197002592105, 340.2768485981835
351.13217100207004, 331.0448101258153
359.71406592004615, 333.12526949987006
361.4044391614657, 341.96722183960304
297.3452796234302, 548.4613520525684
314.5055188177735, 550.5249251202425
337.74786810631446, 557.150080758565
348.17434255351037, 554.434853037941
525.8416799614585, 262.9244956911628
527.4543565448923, 270.4014507598106
533.0254211058456, 271.72091341898374
525.255252112937, 277.8784058284584
531.559351484542, 279.93090329828334
551.6445052964, 262.4846748047717
563.0798483425673, 256.32718239529703
133.17296776518742, 459.69130528345494
125.75573962143949, 453.5263364367034
119.20546022176599, 437.5359484904416
124.88879087736505, 428.6738057732363
115.54500996900727, 423.9537514999422
116.12297579839023, 410.2752268712122
114.10009539554989, 399.0048931982446
124.02184213329062, 402.37636053631184
126.43003308905293, 409.4082781271378
499.47746608393913, 158.71283191847158
505.387838397721, 149.5441774317073
495.0825738506141, 152.65091159664397
509.63118262300037, 156.81848181790045
509.17653859886326, 164.69897823627633
