687.0, 568.0
15.0, 598.0
34.0, 598.0
64.0, 598.0
93.0, 598.0
123.0, 598.0
153.0, 598.0
182.0, 598.0
212.0, 598.0
242.0, 598.0
271.0, 598.0
301.0, 598.0
331.0, 598.0
360.0, 598.0
390.0, 598.0
420.0, 598.0
449.0, 598.0
479.0, 598.0
509.0, 598.0
538.0, 598.0
568.0, 598.0
598.0, 598.0
627.0, 598.0
657.0, 598.0
687.0, 598.0
15.0, 627.0
34.0, 627.0
64.0, 627.0
93.0, 627.0
123.0, 627.0
153.0, 627.0
182.0, 627.0
212.0, 627.0
242.0, 627.0
271.0, 627.0
301.0, 627.0
331.0, 627.0
360.0, 627.0
390.0, 627.0
420.0, 627.0
449.0, 627.0
479.0, 627.0
509.0, 627.0
538.0, 627.0
568.0, 627.0
598.0, 627.0
627.0, 627.0
657.0, 627.0
687.0, 627.0
15.0, 657.0
34.0, 657.0
64.0, 657.0
93.0, 657.0
123.0, 657.0
212.0, 657.0
242.0, 657.0
271.0, 657.0
390.0, 657.0
420.0, 657.0
449.0, 657.0
479.0, 657.0
509.0, 657.0
538.0, 657.0
568.0, 657.0
598.0, 657.0
627.0, 657.0
657.0, 657.0
687.0, 657.0
15.0, 687.0
34.0, 687.0
64.0, 687.0
93.0, 687.0
123.0, 687.0
153.0, 687.0
182.0, 687.0
212.0, 687.0
242.0, 687.0
271.0, 687.0
301.0, 687.0
331.0, 687.0
360.0, 687.0
390.0, 687.0
420.0, 687.0
449.0, 687.0
479.0, 687.0
509.0, 687.0
538.0, 687.0
568.0, 687.0
598.0, 687.0
627.0, 687.0
657.0, 687.0
687.0, 687.0
474.1236193582622, 321.92820783228905
457.97574250149853, 332.9859930711599
461.83719131507246, 325.789656645863
447.7955592657127, 334.39015627609587
439.1950596354799, 332.9859930711599
443.9341104521388, 323.15685063660806
439.7216208373309, 305.7803309755254
446.91795726262774, 297.0043109446755
436.38673322560794, 296.8287905440585
328.78432046062784, 175.58154473909508
322.8611264935748, 172.02762835886327
316.93793252652176, 177.9508223259163
297.5098563145878, 184.82172732769783
302.72226700559446, 190.74492129475084
352.9509518462042, 174.39690594568447
342.2892027055087, 176.7661835325057
350.8186020180651, 182.4524497408766
365.9819785737209, 181.50473870614812
362.19113443480694, 172.02762835886327
357.92643477852874, 179.60931663669115
266.4723199272299, 144.78093611041928
216.9544183626665, 124.87900438112108
207.0034524980174, 131.74990938290262
227.46162298816103, 495.49734420806556
238.77412083458407, 492.7667412796186
239.4242643889762, 484.9650186269131
237.73389114755668, 460.6496496926475
242.54495345005842, 466.1108555495414
295.98675362109134, 479.8938989026545
287.92497354662896, 474.9528078892743
286.4946577269663, 484.44490378339935
277.52267667635493, 495.49734420806556
288.9652032336564, 492.2466264361049
512.1175539571253, 163.8392888513127
501.2686387594795, 166.18500024539827
498.48310647900286, 176.5940945566531
553.1675033536233, 155.9225128962738
557.4191052554035, 148.73877175188665
561.3774932329229, 154.89626416136133
570.0273039986135, 158.41483125248973
559.764816649489, 165.59857239687688
570.1739109607439, 164.86553758622512
564.1630255133996, 181.43212430695465
344.3030953442738, 143.8077429193491
352.3648754187362, 143.54768549759225
361.98700002373965, 156.94064271807008
338.84188948737994, 158.5009872486112
346.3835547183286, 154.47009721138
310.72019814673416, 261.527377409318
302.91847549402866, 278.5611385343917
292.1260924911194, 278.69116724527015
284.8444846819275, 271.4095594360783
287.05497276686077, 258.4066883482358
296.4170399501074, 267.638726820604
277.82293429449254, 266.2084110009413
487.4907594415008, 216.38128237880116
498.2601599517504, 207.68292042821497
